#,SK_ID_CURR,TARGET
14945,207718,0.069998448595881
14946,207721,0.059132477631196
14947,207724,0.074926959943514
14948,207727,0.062433923921136
14949,207731,0.069452217533591
14950,207732,0.074805071404808
14951,207734,0.097214775182511
14952,207739,0.090879056584189
14953,207744,0.082227344772562
14954,207787,0.103764305803517
14955,207792,0.066356150984968
14956,207801,0.073033669798254
14957,207811,0.085898966863717
14958,207817,0.121153064767369
14959,207818,0.101717604402912
14960,207819,0.055873897432026
14961,207830,0.08626919989987
14962,207834,0.101567558458099
14963,207841,0.127819418023493
14964,207844,0.088682370102317
14965,207849,0.093901823691414
14966,207856,0.047091844399493
14967,207865,0.068783622327874
14968,207867,0.098818351016783
14969,207873,0.114067329851341
14970,207882,0.127496453527711
14971,207887,0.059509826311701
14972,207888,0.102065188798219
14973,207889,0.06938956085579
14974,207907,0.04074545601363
14975,207921,0.108669854375427
14976,207922,0.058255441070872
14977,207928,0.105962972657545
14978,207930,0.124904272837789
14979,207940,0.066039067316962
14980,207941,0.094072014483503
14981,207956,0.103438405589593
14982,207960,0.06222656668927
14983,207961,0.115180132583769
14984,207968,0.068823513058526
14985,207971,0.062783162346119
14986,207972,0.070546011579552
14987,207975,0.099825640200661
14988,207976,0.077309771365091
14989,207979,0.143649929386026
14990,207997,0.085042994632977
14991,207999,0.124899163448798
14992,208008,0.097856635280046
14993,208027,0.143453143391227
14994,208030,0.049789500657209
14995,208033,0.128788952741502
14996,208035,0.105415810217771
14997,208040,0.070699500234481
14998,208052,0.078283394341003
14999,208067,0.083129600059876
15000,208090,0.066371370289703
15001,208100,0.067670680107756
15002,208102,0.058821108215382
15003,208110,0.068221739576316
15004,208117,0.047705192960994
15005,208119,0.077602407393496
15006,208123,0.092125614281485
15007,208127,0.125895961487642
15008,208136,0.071379114415259
15009,208139,0.043113186715942
15010,208140,0.075028305039728
15011,208144,0.067305450024545
15012,208149,0.075713496240223
15013,208156,0.094261983280984
15014,208166,0.108553351328304
15015,208168,0.073926549052677
15016,208170,0.119185588510432
15017,208172,0.08688220669079
15018,208178,0.088792642906611
15019,208193,0.09711761752344
15020,208195,0.04390670162673
15021,208211,0.05260333042148
15022,208213,0.0574182240422
15023,208229,0.0825267555008
15024,208231,0.083065066727671
15025,208235,0.060211451917494
15026,208238,0.142774479441407
15027,208240,0.153993723476525
15028,208249,0.072526779607049
15029,208262,0.096873541796816
15030,208263,0.101614506828487
15031,208270,0.053921425484089
15032,208288,0.076051497360297
15033,208292,0.112761018617773
15034,208302,0.096052747099532
15035,208303,0.080040239968946
15036,208312,0.053925333942917
15037,208317,0.087471783584351
15038,208322,0.085988504575257
15039,208331,0.063055798990496
15040,208336,0.081954522096733
15041,208337,0.094690498077238
15042,208339,0.080412100024495
15043,208346,0.11854344050127
15044,208353,0.074673727465613
15045,208358,0.090062149887892
15046,208359,0.101193366386393
15047,208360,0.051144342835675
15048,208370,0.105691719245795
15049,208373,0.053586419088236
15050,208390,0.051002644103091
15051,208391,0.078126855435256
15052,208394,0.086737265715322
15053,208396,0.070857496528463
15054,208397,0.070421936672862
15055,208398,0.128730863834352
15056,208400,0.069135550401547
15057,208410,0.059149113399682
15058,208420,0.076891336734582
15059,208421,0.116694854662712
15060,208431,0.119033995156374
15061,208450,0.064483113183601
15062,208451,0.150123257788791
15063,208455,0.087168520332119
15064,208478,0.085766656583818
15065,208479,0.077529431570885
15066,208482,0.088668669352342
15067,208502,0.116062479279625
15068,208516,0.074855659586081
15069,208518,0.077947292386974
15070,208534,0.06175658167217
15071,208550,0.064323738407728
15072,208551,0.054714986594797
15073,208566,0.106261954233269
15074,208567,0.062636714134303
15075,208575,0.088600035759061
15076,208576,0.071026354980204
15077,208588,0.066664016861595
15078,208590,0.116739024739874
15079,208595,0.05921949913594
15080,208619,0.083398495488321
15081,208620,0.062999629866341
15082,208627,0.15037795324893
15083,208629,0.07993765117221
15084,208642,0.118954682384389
15085,208645,0.077868818250044
15086,208661,0.068317683322359
15087,208662,0.040635447698121
15088,208679,0.063499366882953
15089,208681,0.065842890209847
15090,208689,0.097411555931897
15091,208696,0.07146482540835
15092,208701,0.124334897534967
15093,208707,0.109922534142627
15094,208719,0.085793077177348
15095,208720,0.095752118450889
15096,208730,0.064801249769398
15097,208748,0.085008410508684
15098,208753,0.108882143328131
15099,208755,0.048647143399201
15100,208769,0.101077753520216
15101,208775,0.08559380518188
15102,208785,0.061446828852903
15103,208796,0.092473721857706
15104,208806,0.094507561539048
15105,208815,0.103252059915335
15106,208830,0.082867307153335
15107,208833,0.062588087786371
15108,208837,0.089561769283853
15109,208842,0.066341738317862
15110,208860,0.053057540768843
15111,208874,0.09016921633451
15112,208886,0.069170802256552
15113,208897,0.071358804705612
15114,208898,0.09210104463922
15115,208905,0.109225809038486
15116,208907,0.071346430307269
15117,208924,0.134714480167868
15118,208925,0.096949492131159
15119,208933,0.077496651888397
15120,208941,0.110173973919349
15121,208948,0.077792717899741
15122,208960,0.06998979582826
15123,208962,0.080674452185209
15124,208963,0.097633081159385
15125,208965,0.089503320740922
15126,208973,0.057429090033568
15127,208974,0.084645754612309
15128,208986,0.068519521013427
15129,208992,0.06152387125808
15130,208995,0.126082776833924
15131,209001,0.097941679996952
15132,209006,0.113949321193557
15133,209012,0.104193856083182
15134,209022,0.090924454410357
15135,209055,0.12639618100273
15136,209056,0.088685800798398
15137,209057,0.110551616164739
15138,209060,0.100915196320233
15139,209067,0.055878779479251
15140,209071,0.101428282551196
15141,209078,0.053894773654883
15142,209080,0.076699588973418
15143,209094,0.092636144743133
15144,209097,0.060555569455411
15145,209098,0.097377551855268
15146,209101,0.073676266647833
15147,209108,0.058263934467281
15148,209109,0.080498680159452
15149,209111,0.037970389943932
15150,209116,0.113913130426347
15151,209117,0.124450059248478
15152,209121,0.067943982117911
15153,209126,0.055332732388847
15154,209127,0.07956452713968
15155,209141,0.06115759853644
15156,209142,0.154692540163934
15157,209159,0.084540260218867
15158,209164,0.072888619574868
15159,209168,0.151109098339432
15160,209177,0.088106022110764
15161,209197,0.08776014111652
15162,209202,0.095147647894877
15163,209209,0.068835736709756
15164,209211,0.081003138427756
15165,209233,0.068076275580733
15166,209234,0.076672202888647
15167,209253,0.080354405375725
15168,209260,0.090334250363222
15169,209263,0.087699300597186
15170,209268,0.074944368805387
15171,209275,0.087099687278003
15172,209288,0.097866222118325
15173,209298,0.103892183306434
15174,209305,0.085420976160286
15175,209326,0.149409559394583
15176,209340,0.093397999070251
15177,209352,0.104259426677491
15178,209362,0.089466218118305
15179,209367,0.096956207156719
15180,209369,0.075001328012771
15181,209377,0.078856995931399
15182,209387,0.073608680226031
15183,209392,0.069076312867117
15184,209393,0.063697483642169
15185,209420,0.052172627400583
15186,209423,0.088016519404882
15187,209457,0.079560503789871
15188,209458,0.093965057912859
15189,209470,0.117172683428191
15190,209479,0.092193153162022
15191,209483,0.132634200004733
15192,209488,0.170346140013504
15193,209489,0.089248949001119
15194,209497,0.058204365359142
15195,209504,0.071533077162069
15196,209510,0.11093932610996
15197,209513,0.07036094760355
15198,209547,0.095690477196011
15199,209549,0.057842123477311
15200,209556,0.07634123679642
15201,209561,0.142624810302059
15202,209565,0.099390306447773
15203,209591,0.107152974940351
15204,209595,0.070205008944474
15205,209596,0.109033895158511
15206,209608,0.081498097515189
15207,209628,0.080874063892094
15208,209643,0.096882891268457
15209,209645,0.100734010828051
15210,209651,0.095585552375366
15211,209659,0.093661971567409
15212,209660,0.083108612895129
15213,209661,0.137117778382235
15214,209665,0.113268288808601
15215,209682,0.074423617493205
15216,209687,0.114983918753813
15217,209689,0.097736040572876
15218,209699,0.082299588956083
15219,209705,0.10347791186211
15220,209707,0.055143584621032
15221,209713,0.065653636437934
15222,209717,0.059339732314109
15223,209718,0.083672497754175
15224,209723,0.114000219483875
15225,209727,0.058645894648528
15226,209729,0.076488885659889
15227,209739,0.096314566906833
15228,209741,0.111766194257732
15229,209744,0.111833819918872
15230,209748,0.09107868885694
15231,209749,0.078062171125935
15232,209758,0.060754144114507
15233,209761,0.075740464573223
15234,209764,0.092303272003354
15235,209772,0.062408966815327
15236,209773,0.085179070587461
15237,209794,0.066186969470198
15238,209795,0.096531011183475
15239,209814,0.052040821034139
15240,209828,0.087515821937204
15241,209838,0.091140304098392
15242,209839,0.098491264651188
15243,209845,0.129266185276887
15244,209855,0.063315167927812
15245,209862,0.070639807232706
15246,209869,0.088903537785894
15247,209872,0.063369019269098
15248,209879,0.077675220819988
15249,209881,0.099933744358703
15250,209882,0.100396974273604
15251,209893,0.139003729640076
15252,209913,0.07200556407154
15253,209918,0.077228835195959
15254,209920,0.118337160873538
15255,209921,0.072960855112937
15256,209929,0.105281430110207
15257,209943,0.072363578243211
15258,209957,0.067437916207406
15259,209960,0.111963575567958
15260,209962,0.072866460646353
15261,209969,0.091615544664619
15262,209980,0.086867178078324
15263,209986,0.056919863135658
15264,209989,0.121047592196803
15265,209990,0.070857617421884
15266,209991,0.072616409010549
15267,210007,0.087885236907247
15268,210016,0.0641783876554
15269,210018,0.057687122073461
15270,210019,0.092752442450156
15271,210020,0.074081688543367
15272,210036,0.056680862474107
15273,210050,0.107087076363431
15274,210080,0.062900552622164
15275,210084,0.098872181792385
15276,210089,0.069609388933579
15277,210104,0.062993159141432
15278,210129,0.078349928976193
15279,210135,0.070298121256519
15280,210137,0.054437043688658
15281,210140,0.103047878444118
15282,210145,0.036972258408739
15283,210146,0.096883074128337
15284,210147,0.049548101214166
15285,210152,0.063451034003721
15286,210157,0.053350861803804
15287,210158,0.095041815786718
15288,210164,0.084449090031961
15289,210170,0.071138396381096
15290,210171,0.076492859894595
15291,210173,0.096327853343864
15292,210174,0.098147517143623
15293,210176,0.085922202990744
15294,210190,0.092201783388853
15295,210191,0.076845463833323
15296,210195,0.096370819968794
15297,210196,0.081382419891682
15298,210201,0.063144804517864
15299,210211,0.079665619589422
15300,210231,0.079516059682241
15301,210239,0.111377266502416
15302,210241,0.067220127857674
15303,210242,0.061353957129996
15304,210255,0.085451522794798
15305,210278,0.139850317118667
15306,210283,0.057159667569662
15307,210284,0.079479218672834
15308,210304,0.071006679326038
15309,210307,0.074918731865996
15310,210330,0.064716070833917
15311,210332,0.059061819636728
15312,210350,0.111318690221571
15313,210379,0.048512569223742
15314,210385,0.08792619020766
15315,210401,0.062062205035424
15316,210405,0.075142096644805
15317,210413,0.160626187314126
15318,210414,0.114547719439194
15319,210415,0.094474121530642
15320,210419,0.114664264959398
15321,210429,0.049077704515421
15322,210467,0.170738052210703
15323,210481,0.070897067313486
15324,210482,0.084391016911968
15325,210492,0.069288075897471
15326,210502,0.119337930301745
15327,210523,0.113623840879588
15328,210525,0.094247912392454
15329,210529,0.073290794908874
15330,210538,0.058243792542373
15331,210543,0.081122535565965
15332,210549,0.050429008005729
15333,210551,0.074101476391494
15334,210555,0.105748601213336
15335,210558,0.145895601844784
15336,210591,0.055992715373855
15337,210597,0.103145965960962
15338,210599,0.094561445900363
15339,210610,0.095311997639472
15340,210616,0.073839419775124
15341,210618,0.073036863244366
15342,210622,0.143104711615504
15343,210639,0.10361582314881
15344,210645,0.038276951781391
15345,210650,0.061362562582921
15346,210672,0.058446267332586
15347,210676,0.109737855560668
15348,210683,0.101710481110066
15349,210697,0.105616322690338
15350,210701,0.052676985509199
15351,210706,0.084873118783757
15352,210712,0.101382241928737
15353,210717,0.094328610665855
15354,210728,0.129951214537317
15355,210729,0.064886906414591
15356,210730,0.086427065044162
15357,210731,0.072938200186392
15358,210733,0.075344840025324
15359,210735,0.051332563490267
15360,210742,0.093487549911424
15361,210748,0.065331516063428
15362,210749,0.094137010780717
15363,210758,0.079164740594094
15364,210767,0.070243839195972
15365,210769,0.093610231438677
15366,210777,0.073573563144471
15367,210789,0.051222751660615
15368,210791,0.064800970716577
15369,210794,0.056138450742201
15370,210811,0.104655857379353
15371,210814,0.064940667977637
15372,210821,0.07013294566366
15373,210833,0.103352562079849
15374,210835,0.056839282150089
15375,210859,0.056417403547902
15376,210862,0.051410033313613
15377,210870,0.112801815358602
15378,210886,0.064348492993096
15379,210893,0.090955354381208
15380,210901,0.081499345600314
15381,210906,0.0870854879426
15382,210913,0.082212523383695
15383,210953,0.083797868979337
15384,210961,0.088734951322506
15385,210962,0.109536512657842
15386,210966,0.067813589008273
15387,210983,0.093389529669195
15388,211000,0.061411348099192
15389,211025,0.098693473055726
15390,211036,0.064143469742835
15391,211043,0.095109075036706
15392,211062,0.110819001497461
15393,211076,0.083045301270163
15394,211085,0.080731059679769
15395,211096,0.037965570158291
15396,211097,0.142913217934882
15397,211098,0.09425018082578
15398,211103,0.068303026281415
15399,211108,0.105287039793893
15400,211131,0.0826683821746
15401,211135,0.107576419316269
15402,211139,0.051731516178756
15403,211146,0.108870850804463
15404,211150,0.063369607100596
15405,211158,0.081244963743479
15406,211170,0.106585353885925
15407,211177,0.056562569095259
15408,211183,0.064057015251883
15409,211187,0.089757793742255
15410,211191,0.074056720118135
15411,211194,0.104275740504364
15412,211196,0.077758279072107
15413,211203,0.062584935985407
15414,211209,0.113261879913931
15415,211210,0.100544516471433
15416,211211,0.111344911324025
15417,211232,0.108231897682071
15418,211244,0.115505055404122
15419,211263,0.061692985596032
15420,211264,0.082024949602445
15421,211270,0.120131922765441
15422,211278,0.063029727796831
15423,211292,0.059515157226548
15424,211293,0.075296317915824
15425,211295,0.076258818461909
15426,211296,0.093577220452328
15427,211308,0.091979916142333
15428,211310,0.082506559373975
15429,211312,0.115155741594724
15430,211325,0.065083254774363
15431,211326,0.072991765832648
15432,211330,0.082157006496855
15433,211333,0.095976845933795
15434,211341,0.07441678569872
15435,211342,0.042653386349427
15436,211350,0.071864142027996
15437,211355,0.051978654167892
15438,211357,0.096657929726494
15439,211358,0.088720387366116
15440,211362,0.079985562978575
15441,211377,0.079292900955452
15442,211378,0.143494216702939
15443,211379,0.100465786937453
15444,211384,0.091429854182605
15445,211395,0.131167819089282
15446,211398,0.064773612523178
15447,211399,0.055863299507432
15448,211417,0.081901198339778
15449,211419,0.10682030823405
15450,211420,0.096366004494325
15451,211439,0.13307245175819
15452,211442,0.06607316392863
15453,211451,0.043690452738377
15454,211457,0.066170833340607
15455,211469,0.05788466739179
15456,211483,0.055730470126382
15457,211505,0.088087680378749
15458,211508,0.071610619793393
15459,211509,0.055794347112846
15460,211510,0.06503292315033
15461,211526,0.085876402437401
15462,211547,0.099872445836251
15463,211548,0.13470898538775
15464,211550,0.064369713560089
15465,211551,0.10330172187946
15466,211553,0.169102723011671
15467,211562,0.103254361723648
15468,211563,0.061072680325411
15469,211564,0.093545443494381
15470,211565,0.069512016924182
15471,211571,0.122260127527662
15472,211572,0.120001494857238
15473,211577,0.073665577374689
15474,211580,0.089050150777587
15475,211609,0.075000245566724
15476,211625,0.11535944380438
15477,211635,0.088430115800594
15478,211646,0.082007011722628
15479,211660,0.119545777008017
15480,211670,0.141030017433177
15481,211672,0.05554606160642
15482,211688,0.054537644470461
15483,211694,0.067410263154692
15484,211696,0.09696398858242
15485,211711,0.09505498766438
15486,211718,0.05536355016553
15487,211732,0.091538987252525
15488,211735,0.079436970414872
15489,211736,0.081425854409691
15490,211740,0.073972069154157
15491,211741,0.062991759183741
15492,211746,0.048948467877746
15493,211751,0.101540191403766
15494,211754,0.078238898890478
15495,211770,0.084420504219331
15496,211771,0.097130247762824
15497,211787,0.084090918866526
15498,211788,0.073918276026801
15499,211802,0.078590664051288
15500,211804,0.077067724555422
15501,211810,0.089064213075987
15502,211832,0.059005807240475
15503,211839,0.065051366111862
15504,211860,0.090419493093587
15505,211863,0.105965365223712
15506,211866,0.06157401389249
15507,211869,0.096195804210256
15508,211872,0.072817576116932
15509,211894,0.079760294267826
15510,211901,0.070924267259016
15511,211902,0.099061479656487
15512,211903,0.091689946227843
15513,211946,0.071359799357224
15514,211950,0.104236186783412
15515,211959,0.083357437199367
15516,211964,0.100103569909874
15517,211965,0.098475850292404
15518,211979,0.074535448444221
15519,211983,0.100825840462404
15520,211986,0.063625414586507
15521,211987,0.061924208915469
15522,211988,0.090499359121066
15523,211999,0.047884111717357
15524,212002,0.076758652434578
15525,212004,0.085488114767957
15526,212009,0.130867854443389
15527,212015,0.106690773222011
15528,212023,0.10302088058077
15529,212048,0.066011503464576
15530,212055,0.099584755545377
15531,212067,0.056128778157705
15532,212079,0.069423938245843
15533,212080,0.074551542328575
15534,212083,0.073718699470971
15535,212085,0.09357090956049
15536,212088,0.050349138206421
15537,212089,0.117211921221415
15538,212092,0.066920687208209
15539,212097,0.089900102320426
15540,212124,0.084334984465357
15541,212132,0.077250794861613
15542,212136,0.098713313027552
15543,212144,0.070394206759741
15544,212145,0.059976541517822
15545,212167,0.066677006880598
15546,212174,0.097151132628775
15547,212175,0.064183134578944
15548,212187,0.107963688841856
15549,212191,0.074565860299643
15550,212194,0.127714657855913
15551,212238,0.070440173110386
15552,212242,0.079626197310675
15553,212245,0.090451346783263
15554,212258,0.082705760512382
15555,212262,0.075918457584737
15556,212277,0.057457336481202
15557,212283,0.072241948418003
15558,212287,0.090070001863088
15559,212288,0.100687572454854
15560,212289,0.094848234680708
15561,212293,0.068500786746164
15562,212296,0.08044737382908
15563,212300,0.112859418145258
15564,212303,0.067744834841917
15565,212326,0.061308068771196
15566,212327,0.093996765316238
15567,212328,0.066999450127323
15568,212329,0.068893106531412
15569,212339,0.090327613018921
15570,212340,0.079369541571293
15571,212343,0.069137802594908
15572,212360,0.057721923773903
15573,212389,0.057927262331471
15574,212401,0.087354364546844
15575,212407,0.070788833660981
15576,212409,0.075960335059416
15577,212422,0.08483328802005
15578,212424,0.074381526725301
15579,212440,0.069397644958128
15580,212441,0.100684736879247
15581,212443,0.050783752334331
15582,212448,0.077997206257655
15583,212472,0.130028673365406
15584,212478,0.107338153782047
15585,212481,0.073859824853564
15586,212493,0.113525531126946
15587,212508,0.085657015791431
15588,212511,0.083027402847347
15589,212525,0.049796155675213
15590,212531,0.105970059630727
15591,212533,0.075753858325255
15592,212555,0.072483011233086
15593,212592,0.095378339032287
15594,212610,0.089182678267528
15595,212621,0.094509376091382
15596,212629,0.076680151475307
15597,212635,0.090601176920763
15598,212636,0.054323415099557
15599,212637,0.108899312539805
15600,212643,0.088350152235027
15601,212648,0.10331561606952
15602,212654,0.104002411392043
15603,212655,0.100278553476778
15604,212660,0.078160744927228
15605,212661,0.108900062936716
15606,212664,0.067369584458575
15607,212669,0.06572370814909
15608,212670,0.075123184530547
15609,212674,0.119458410431257
15610,212676,0.128568365484262
15611,212690,0.082927137509363
15612,212691,0.089749546422449
15613,212696,0.050030373581364
15614,212710,0.105983639784174
15615,212712,0.070819129736246
15616,212716,0.082072862679538
15617,212718,0.099496636963386
15618,212720,0.108641413301223
15619,212723,0.072315485264826
15620,212730,0.054975566369211
15621,212740,0.080300597488739
15622,212747,0.086749569221407
15623,212763,0.091218374339582
15624,212773,0.067914501460472
15625,212775,0.083578193862907
15626,212776,0.080989653553555
15627,212777,0.13409122655572
15628,212781,0.093703261556946
15629,212782,0.12553122324825
15630,212785,0.053544233761957
15631,212786,0.085940433995415
15632,212795,0.053987128302172
15633,212800,0.08366479542903
15634,212818,0.103818511327112
15635,212834,0.093923873774079
15636,212837,0.102762948962385
15637,212841,0.104321011300332
15638,212842,0.079047348056681
15639,212847,0.092963514451589
15640,212848,0.075733823596373
15641,212851,0.074540443026012
15642,212865,0.064689925863601
15643,212866,0.061364834299358
15644,212874,0.060543375792992
15645,212880,0.077426500099666
15646,212894,0.065594451684456
15647,212897,0.071658446997187
15648,212912,0.087402486750707
15649,212913,0.085097581138282
15650,212916,0.08688746121948
15651,212917,0.076138243357712
15652,212933,0.062273152619784
15653,212935,0.054890930024651
15654,212936,0.055592903963818
15655,212950,0.123293331233877
15656,212957,0.065384572349773
15657,212958,0.078920708431472
15658,212961,0.108708195532554
15659,212962,0.053543623673767
15660,212963,0.170956931955947
15661,212964,0.124451708592553
15662,212968,0.143210835586114
15663,212969,0.05922024680962
15664,212976,0.053039509865146
15665,212978,0.085115647974691
15666,212983,0.067480562269786
15667,212993,0.108317296422211
15668,213004,0.088776717841708
15669,213008,0.070721042693378
15670,213014,0.06309236047854
15671,213018,0.082798704479685
15672,213021,0.071742122449352
15673,213024,0.079895237030685
15674,213045,0.083623425992497
15675,213054,0.054791021008481
15676,213059,0.12849052181826
15677,213076,0.072979328331314
15678,213095,0.093278676830178
15679,213096,0.055009941460492
15680,213100,0.05803038477524
15681,213101,0.072807405392714
15682,213109,0.093384087129055
15683,213111,0.066730170052547
15684,213116,0.077551382530665
15685,213133,0.097174849857072
15686,213140,0.101791558441565
15687,213141,0.09799205730456
15688,213143,0.103563665199598
15689,213150,0.087296045958622
15690,213152,0.065606482224511
15691,213158,0.095883003487445
15692,213159,0.073642082364415
15693,213166,0.095702862251123
15694,213167,0.109209470106639
15695,213170,0.104361226744184
15696,213178,0.133828583073127
15697,213179,0.038804090531024
15698,213189,0.085390823788003
15699,213196,0.104599443162372
15700,213201,0.078677105848694
15701,213203,0.08081272089082
15702,213204,0.110278948127279
15703,213205,0.075172574946715
15704,213206,0.08287266152949
15705,213207,0.102900170749569
15706,213208,0.068671925809745
15707,213212,0.053105135916495
15708,213214,0.052470999625618
15709,213220,0.060734941041434
15710,213240,0.088198591654286
15711,213244,0.058560063359419
15712,213263,0.129819921822263
15713,213264,0.096252014046263
15714,213265,0.068372868158197
15715,213270,0.0524723599501
15716,213283,0.076061194326395
15717,213287,0.062859632504101
15718,213292,0.104035813919319
15719,213295,0.070716553537871
15720,213299,0.104952184658964
15721,213303,0.062821155556259
15722,213307,0.077971175272704
15723,213308,0.055067697820234
15724,213312,0.078354296041464
15725,213313,0.072682530281975
15726,213316,0.092032622690983
15727,213317,0.102594202571143
15728,213338,0.100368419561278
15729,213357,0.097887100133645
15730,213368,0.103841584833248
15731,213374,0.082160675620004
15732,213375,0.084034178654941
15733,213386,0.120802119823011
15734,213390,0.081324382221541
15735,213393,0.094411794144563
15736,213401,0.119922656553411
15737,213423,0.084155029333694
15738,213430,0.102717528120011
15739,213431,0.091780463671232
15740,213447,0.072455512289349
15741,213465,0.087503097797462
15742,213468,0.053807794412665
15743,213473,0.11328559577064
15744,213475,0.100629660330827
15745,213476,0.071439073039526
15746,213482,0.055188272392432
15747,213493,0.151045668857894
15748,213531,0.125805839572293
15749,213534,0.089753287498903
15750,213542,0.063786436583935
15751,213546,0.083010197704048
15752,213569,0.078538661458308
15753,213570,0.066556066638393
15754,213588,0.07069345439229
15755,213591,0.075908307249401
15756,213595,0.088778228534475
15757,213597,0.086990446643079
15758,213598,0.07403696458842
15759,213604,0.096876066216992
15760,213622,0.122992100007513
15761,213623,0.109214368224842
15762,213633,0.04107744656115
15763,213639,0.064478989294402
15764,213641,0.078565704613585
15765,213649,0.06757606524809
15766,213671,0.06750847345685
15767,213675,0.077002142887285
15768,213679,0.112180127749823
15769,213680,0.07012812167698
15770,213684,0.128040192219505
15771,213685,0.074528120486015
15772,213689,0.099436737411475
15773,213691,0.098650513068731
15774,213693,0.122339972104285
15775,213712,0.06690926091374
15776,213717,0.068866941734488
15777,213734,0.099946780504389
15778,213739,0.082787261490437
15779,213765,0.08943502372483
15780,213775,0.094496455601082
15781,213776,0.106350462623606
15782,213804,0.183533494991523
15783,213808,0.060681737673843
15784,213818,0.125983444003816
15785,213821,0.076850469012192
15786,213829,0.064928145268242
15787,213836,0.078826278795782
15788,213838,0.06281415134149
15789,213843,0.103394157188958
15790,213854,0.086416290105952
15791,213859,0.097992598198082
15792,213862,0.144674985267997
15793,213874,0.105115814105051
15794,213878,0.142129849644216
15795,213886,0.050185980994573
15796,213888,0.076417035545626
15797,213892,0.075079408842555
15798,213910,0.088800468606798
15799,213921,0.152114980840601
15800,213926,0.090618353337785
15801,213928,0.07279898244665
15802,213935,0.080462652955331
15803,213949,0.072583924193462
15804,213957,0.078138287581251
15805,213959,0.065443579425965
15806,213967,0.10955455079595
15807,213974,0.071417734992857
15808,213975,0.070177990471464
15809,213983,0.073052557195843
15810,213984,0.068324970663891
15811,213998,0.085581105892531
15812,214004,0.047370522767822
15813,214006,0.127816151644272
15814,214008,0.067201024083149
15815,214014,0.063110850696178
15816,214015,0.096851103793463
15817,214034,0.071561971489552
15818,214059,0.084981714664283
15819,214067,0.048598587036204
15820,214077,0.063549156673551
15821,214078,0.055070559443383
15822,214079,0.077974976636887
15823,214085,0.088282750415611
15824,214088,0.068697297456924
15825,214099,0.094866847365086
15826,214138,0.084961028167418
15827,214141,0.056719420681245
15828,214152,0.133151285732103
15829,214154,0.060142743399387
15830,214155,0.069042230166148
15831,214177,0.133826013681547
15832,214188,0.06633579128609
15833,214192,0.084756452746928
15834,214207,0.096775247767833
15835,214217,0.059198408446885
15836,214219,0.060499094935453
15837,214228,0.087877461347325
15838,214229,0.093986011994767
15839,214233,0.092336522573461
15840,214236,0.124054235954472
15841,214242,0.057090401746062
15842,214249,0.062172796033081
15843,214263,0.065367932919042
15844,214264,0.070970355952013
15845,214265,0.071667848704661
15846,214268,0.058894353322892
15847,214281,0.0913224696586
15848,214282,0.065779969670801
15849,214295,0.070325821846218
15850,214311,0.055700994197442
15851,214315,0.087842509635436
15852,214325,0.071285812353464
15853,214334,0.075088785715474
15854,214336,0.077240190784324
15855,214337,0.114348111724143
15856,214342,0.146271731178572
15857,214344,0.077683086879939
15858,214349,0.082236148994989
15859,214355,0.063175176451187
15860,214356,0.071336566502164
15861,214358,0.082896925123779
15862,214363,0.068543848677793
15863,214364,0.060247633712596
15864,214371,0.083519660154881
15865,214377,0.161951090724279
15866,214379,0.069660223126628
15867,214383,0.107624721024647
15868,214406,0.040863427196756
15869,214407,0.140628065269085
15870,214411,0.08650857106994
15871,214415,0.075741597731053
15872,214418,0.082399306861907
15873,214419,0.070460211216254
15874,214421,0.068260858653631
15875,214430,0.042813232929638
15876,214436,0.06463728704911
15877,214463,0.078096036533073
15878,214472,0.08143539662293
15879,214474,0.105040361346035
15880,214476,0.095482749055726
15881,214478,0.088207328629737
15882,214481,0.092609359446093
15883,214484,0.058132414722537
15884,214488,0.109167157493601
15885,214491,0.103474671111648
15886,214505,0.102946361398394
15887,214507,0.089088837209282
15888,214510,0.105135841980782
15889,214518,0.073560607082934
15890,214523,0.106344095991884
15891,214539,0.087103921326367
15892,214542,0.070471531720617
15893,214544,0.062063094828645
15894,214553,0.045463536237339
15895,214554,0.07083685618306
15896,214561,0.085204072510737
15897,214563,0.124617039854421
15898,214566,0.066286533174179
15899,214581,0.058603480391997
15900,214587,0.073587850109926
15901,214588,0.093375753567369
15902,214589,0.08837225281315
15903,214593,0.053154209753543
15904,214620,0.114721587159
15905,214630,0.081085654131146
15906,214643,0.069082214381545
15907,214644,0.117774157531792
15908,214647,0.105353654757693
15909,214654,0.109540412494895
15910,214657,0.098571540201382
15911,214658,0.07030154769951
15912,214662,0.076238926921016
15913,214666,0.078730550291892
15914,214680,0.08928936268244
15915,214685,0.065959736496384
15916,214693,0.051189161914097
15917,214701,0.071885106779926
15918,214705,0.065741095623377
15919,214706,0.074959015355316
15920,214719,0.102746533557976
15921,214721,0.094672553036744
15922,214724,0.087496514352662
15923,214741,0.069112224132513
15924,214769,0.071713939370926
15925,214777,0.078739178576051
15926,214780,0.069836809552949
15927,214786,0.073627620999251
15928,214789,0.06143584276265
15929,214797,0.090677081482529
15930,214804,0.081682322613597
15931,214808,0.098001593270841
15932,214810,0.10248432948544
15933,214828,0.099804650373098
15934,214830,0.058382871463468
15935,214835,0.095712308518437
15936,214844,0.113456697614004
15937,214859,0.134366543052509
15938,214861,0.072065429981014
15939,214863,0.063713738484056
15940,214887,0.084313002069211
15941,214898,0.069518627438018
15942,214906,0.111781395289949
